"x" "y" "z"
84.33651 28.35236 1762.383
84.33736 28.35236 1841.946
84.33821 28.35236 1897.669
84.33905 28.35236 1934.499
84.3399 28.35236 1966.481
84.34075 28.35236 1997.574
84.3416 28.35236 2031.83
84.34245 28.35236 2073.75
84.3433 28.35236 2118.858
84.34414 28.35236 2167.321
84.34499 28.35236 2214.865
84.34584 28.35236 2255.042
84.34669 28.35236 2288.019
84.34754 28.35236 2319.26
84.34839 28.35236 2350.994
84.34923 28.35236 2380.719
84.35008 28.35236 2407.19
84.35093 28.35236 2433.843
84.35178 28.35236 2463.974
84.35263 28.35236 2496.129
84.35348 28.35236 2527.135
84.35432 28.35236 2557.815
84.35517 28.35236 2595.522
84.35602 28.35236 2639.165
84.35687 28.35236 2684.819
84.35772 28.35236 2731.47
84.35857 28.35236 2772.786
84.35941 28.35236 2805.927
84.36026 28.35236 2832.391
84.36111 28.35236 2847.115
84.27967 28.35151 3063
84.28052 28.35151 3051.859
84.28137 28.35151 3035.255
84.28222 28.35151 3025.286
84.28307 28.35151 3024.406
84.28392 28.35151 3030.85
84.28476 28.35151 3032.055
84.28561 28.35151 3008.813
84.28646 28.35151 2972.179
84.28731 28.35151 2959.835
84.28816 28.35151 2973.001
84.28901 28.35151 2987.647
84.28985 28.35151 2997.097
84.2907 28.35151 2995.665
84.29155 28.35151 2981.59
84.2924 28.35151 2959.563
84.29325 28.35151 2932.971
84.2941 28.35151 2899.773
84.29494 28.35151 2859.313
84.29579 28.35151 2816.453
84.29664 28.35151 2774.485
84.29749 28.35151 2724.749
84.29834 28.35151 2679.5
84.29919 28.35151 2649.254
84.30003 28.35151 2628.064
84.30088 28.35151 2624.088
84.30173 28.35151 2632.685
84.30258 28.35151 2641.577
84.30343 28.35151 2646.302
84.30428 28.35151 2648.889
84.30512 28.35151 2647.939
84.30597 28.35151 2636.843
84.30682 28.35151 2611.71
84.30767 28.35151 2576.508
84.30852 28.35151 2529.382
84.30936 28.35151 2472.418
84.31021 28.35151 2417.04
84.31106 28.35151 2367.551
84.31191 28.35151 2326.05
84.31276 28.35151 2294.342
84.31361 28.35151 2268.612
84.31445 28.35151 2242.859
84.3153 28.35151 2216.866
84.31615 28.35151 2194.605
84.317 28.35151 2174.757
84.31785 28.35151 2150.182
84.3187 28.35151 2119.874
84.31954 28.35151 2085.652
84.32039 28.35151 2046.796
84.32124 28.35151 1991.091
84.32209 28.35151 1930.276
84.32294 28.35151 1870.719
84.32379 28.35151 1802.512
84.32463 28.35151 1730.865
84.32548 28.35151 1665.828
84.32633 28.35151 1612.369
84.32718 28.35151 1570.539
84.32803 28.35151 1536.429
84.32888 28.35151 1503.18
84.32972 28.35151 1469.682
84.33057 28.35151 1439.461
84.33142 28.35151 1431.299
84.33227 28.35151 1431
84.33312 28.35151 1435.25
84.33397 28.35151 1489.539
84.33481 28.35151 1561.582
84.33566 28.35151 1636.807
84.33651 28.35151 1712.811
84.33736 28.35151 1785.487
84.33821 28.35151 1849.766
84.33905 28.35151 1905.549
84.3399 28.35151 1957.785
84.34075 28.35151 2006.367
84.3416 28.35151 2047.884
84.34245 28.35151 2089.341
84.3433 28.35151 2125.891
84.34414 28.35151 2168.844
84.34499 28.35151 2216.303
84.34584 28.35151 2262.364
84.34669 28.35151 2302.137
84.34754 28.35151 2335.81
84.34839 28.35151 2365.214
84.34923 28.35151 2390.915
84.35008 28.35151 2414.297
84.35093 28.35151 2439.546
84.35178 28.35151 2470.151
84.35263 28.35151 2504.416
84.35348 28.35151 2532.98
84.35432 28.35151 2559.302
84.35517 28.35151 2594.187
84.35602 28.35151 2634.81
84.35687 28.35151 2677.553
84.35772 28.35151 2720.601
84.35857 28.35151 2759.202
84.35941 28.35151 2792.739
84.36026 28.35151 2822.865
84.36111 28.35151 2843.827
84.36196 28.35151 2854
84.27967 28.35066 3012.269
84.28052 28.35066 2999.248
84.28137 28.35066 2978.185
84.28222 28.35066 2964.558
84.28307 28.35066 2960.673
84.28392 28.35066 2964.62
84.28476 28.35066 2963.693
84.28561 28.35066 2940.466
84.28646 28.35066 2911.413
84.28731 28.35066 2906.777
84.28816 28.35066 2926.108
84.28901 28.35066 2952.061
84.28985 28.35066 2971.368
84.2907 28.35066 2977.344
84.29155 28.35066 2970.633
84.2924 28.35066 2957.215
84.29325 28.35066 2941.428
84.2941 28.35066 2922.799
84.29494 28.35066 2899.072
84.29579 28.35066 2865.916
84.29664 28.35066 2822.856
84.29749 28.35066 2772.354
84.29834 28.35066 2726.046
84.29919 28.35066 2691.9
84.30003 28.35066 2668.402
84.30088 28.35066 2659.442
84.30173 28.35066 2663.079
84.30258 28.35066 2671.94
84.30343 28.35066 2679.342
84.30428 28.35066 2681.66
84.30512 28.35066 2675.688
84.30597 28.35066 2656.777
84.30682 28.35066 2623.323
84.30767 28.35066 2582.008
84.30852 28.35066 2533.665
84.30936 28.35066 2478.874
84.31021 28.35066 2429.196
84.31106 28.35066 2384.04
84.31191 28.35066 2345.526
84.31276 28.35066 2316.166
84.31361 28.35066 2291.919
84.31445 28.35066 2267.715
84.3153 28.35066 2244.563
84.31615 28.35066 2225.232
84.317 28.35066 2205.216
84.31785 28.35066 2174.833
84.3187 28.35066 2130.918
84.31954 28.35066 2077.093
84.32039 28.35066 2013.01
84.32124 28.35066 1938.581
84.32209 28.35066 1871.995
84.32294 28.35066 1813.81
84.32379 28.35066 1756.355
84.32463 28.35066 1703.386
84.32548 28.35066 1657.404
84.32633 28.35066 1616.638
84.32718 28.35066 1580.905
84.32803 28.35066 1549.31
84.32888 28.35066 1515.84
84.32972 28.35066 1479.864
84.33057 28.35066 1447.901
84.33142 28.35066 1432.001
84.33227 28.35066 1431
84.33312 28.35066 1431.08
84.33397 28.35066 1474.095
84.33481 28.35066 1548.728
84.33566 28.35066 1630.151
84.33651 28.35066 1703.246
84.33736 28.35066 1765.149
84.33821 28.35066 1819.911
84.33905 28.35066 1872.878
84.3399 28.35066 1929.125
84.34075 28.35066 1991.045
84.3416 28.35066 2051.084
84.34245 28.35066 2101.335
84.3433 28.35066 2140.388
84.34414 28.35066 2177.47
84.34499 28.35066 2218.809
84.34584 28.35066 2265.802
84.34669 28.35066 2311.624
84.34754 28.35066 2350.233
84.34839 28.35066 2380.672
84.34923 28.35066 2405.565
84.35008 28.35066 2428.238
84.35093 28.35066 2452.265
84.35178 28.35066 2482.397
84.35263 28.35066 2515.634
84.35348 28.35066 2540.617
84.35432 28.35066 2565.323
84.35517 28.35066 2596.326
84.35602 28.35066 2631.782
84.35687 28.35066 2671.198
84.35772 28.35066 2710.884
84.35857 28.35066 2746.823
84.35941 28.35066 2780.096
84.36026 28.35066 2813.088
84.36111 28.35066 2840.953
84.36196 28.35066 2854
84.27967 28.34981 2976.99
84.28052 28.34981 2960.084
84.28137 28.34981 2929.644
84.28222 28.34981 2907.032
84.28307 28.34981 2894.703
84.28392 28.34981 2890.539
84.28476 28.34981 2885.436
84.28561 28.34981 2868.448
84.28646 28.34981 2854.784
84.28731 28.34981 2864.193
84.28816 28.34981 2890.426
84.28901 28.34981 2919.403
84.28985 28.34981 2937.924
84.2907 28.34981 2940.956
84.29155 28.34981 2932.816
84.2924 28.34981 2921.63
84.29325 28.34981 2911.166
84.2941 28.34981 2900.066
84.29494 28.34981 2888.267
84.29579 28.34981 2876.216
84.29664 28.34981 2859.152
84.29749 28.34981 2824.797
84.29834 28.34981 2778.95
84.29919 28.34981 2740.583
84.30003 28.34981 2715.007
84.30088 28.34981 2701.848
84.30173 28.34981 2698.722
84.30258 28.34981 2702.567
84.30343 28.34981 2707.029
84.30428 28.34981 2703.845
84.30512 28.34981 2687.36
84.30597 28.34981 2656.522
84.30682 28.34981 2616.001
84.30767 28.34981 2575.62
84.30852 28.34981 2534.257
84.30936 28.34981 2486.169
84.31021 28.34981 2441.466
84.31106 28.34981 2400.496
84.31191 28.34981 2364.205
84.31276 28.34981 2335.872
84.31361 28.34981 2313.489
84.31445 28.34981 2293.489
84.3153 28.34981 2273.813
84.31615 28.34981 2251.989
84.317 28.34981 2223.022
84.31785 28.34981 2179.211
84.3187 28.34981 2118.037
84.31954 28.34981 2042.771
84.32039 28.34981 1957.916
84.32124 28.34981 1882.412
84.32209 28.34981 1827.031
84.32294 28.34981 1779.58
84.32379 28.34981 1734.281
84.32463 28.34981 1693.811
84.32548 28.34981 1658.23
84.32633 28.34981 1624.334
84.32718 28.34981 1590.793
84.32803 28.34981 1557.373
84.32888 28.34981 1520.917
84.32972 28.34981 1478.951
84.33057 28.34981 1433.462
84.33142 28.34981 1431.148
84.33227 28.34981 1431
84.33312 28.34981 1431
84.33397 28.34981 1457.157
84.33481 28.34981 1526.264
84.33566 28.34981 1611.545
84.33651 28.34981 1688.769
84.33736 28.34981 1752.264
84.33821 28.34981 1803.859
84.33905 28.34981 1851.6
84.3399 28.34981 1903.505
84.34075 28.34981 1963.885
84.3416 28.34981 2030.728
84.34245 28.34981 2092.728
84.3433 28.34981 2142.963
84.34414 28.34981 2185.45
84.34499 28.34981 2223.884
84.34584 28.34981 2265.461
84.34669 28.34981 2310.469
84.34754 28.34981 2353.294
84.34839 28.34981 2388.746
84.34923 28.34981 2416.225
84.35008 28.34981 2438.871
84.35093 28.34981 2461.048
84.35178 28.34981 2487.341
84.35263 28.34981 2514.87
84.35348 28.34981 2537.292
84.35432 28.34981 2560.948
84.35517 28.34981 2589.091
84.35602 28.34981 2620.785
84.35687 28.34981 2656.446
84.35772 28.34981 2692.817
84.35857 28.34981 2728.484
84.35941 28.34981 2764.66
84.36026 28.34981 2801.164
84.36111 28.34981 2829.677
84.27883 28.34896 2978
84.27967 28.34896 2964.656
84.28052 28.34896 2936.369
84.28137 28.34896 2898.372
84.28222 28.34896 2867.474
84.28307 28.34896 2843.655
84.28392 28.34896 2827.232
84.28476 28.34896 2816.406
84.28561 28.34896 2806.614
84.28646 28.34896 2809.402
84.28731 28.34896 2831.796
84.28816 28.34896 2861.478
84.28901 28.34896 2884.723
84.28985 28.34896 2895.216
84.2907 28.34896 2892.71
84.29155 28.34896 2882.112
84.2924 28.34896 2870.585
84.29325 28.34896 2862.467
84.2941 28.34896 2856.532
84.29494 28.34896 2850.392
84.29579 28.34896 2850.217
84.29664 28.34896 2856.951
84.29749 28.34896 2853.938
84.29834 28.34896 2827.737
84.29919 28.34896 2791.898
84.30003 28.34896 2761.103
84.30088 28.34896 2742.447
84.30173 28.34896 2733.729
84.30258 28.34896 2730.761
84.30343 28.34896 2726.24
84.30428 28.34896 2711.723
84.30512 28.34896 2685.295
84.30597 28.34896 2650.388
84.30682 28.34896 2606.755
84.30767 28.34896 2564.535
84.30852 28.34896 2529.144
84.30936 28.34896 2490.055
84.31021 28.34896 2451.491
84.31106 28.34896 2414.802
84.31191 28.34896 2379.825
84.31276 28.34896 2349.889
84.31361 28.34896 2327.375
84.31445 28.34896 2308.95
84.3153 28.34896 2288.143
84.31615 28.34896 2260.1
84.317 28.34896 2220.056
84.31785 28.34896 2163.714
84.3187 28.34896 2093.708
84.31954 28.34896 2006.611
84.32039 28.34896 1913.122
84.32124 28.34896 1845.927
84.32209 28.34896 1803.006
84.32294 28.34896 1764.705
84.32379 28.34896 1725.89
84.32463 28.34896 1689.393
84.32548 28.34896 1655.172
84.32633 28.34896 1620.267
84.32718 28.34896 1583.715
84.32803 28.34896 1546.241
84.32888 28.34896 1504.925
84.32972 28.34896 1458.833
84.33057 28.34896 1431.802
84.33142 28.34896 1431
84.33227 28.34896 1431
84.33312 28.34896 1431
84.33397 28.34896 1438.956
84.33481 28.34896 1490.541
84.33566 28.34896 1568.021
84.33651 28.34896 1644.488
84.33736 28.34896 1711.901
84.33821 28.34896 1769.196
84.33905 28.34896 1823.169
84.3399 28.34896 1881.395
84.34075 28.34896 1941.025
84.3416 28.34896 2001.179
84.34245 28.34896 2064.845
84.3433 28.34896 2121.161
84.34414 28.34896 2169.896
84.34499 28.34896 2212.336
84.34584 28.34896 2253.562
84.34669 28.34896 2297.142
84.34754 28.34896 2340.354
84.34839 28.34896 2377.424
84.34923 28.34896 2404.929
84.35008 28.34896 2424.32
84.35093 28.34896 2441.473
84.35178 28.34896 2461.078
84.35263 28.34896 2484.139
84.35348 28.34896 2508.438
84.35432 28.34896 2534.28
84.35517 28.34896 2563.533
84.35602 28.34896 2595.578
84.35687 28.34896 2629.536
84.35772 28.34896 2665.892
84.35857 28.34896 2706.259
84.35941 28.34896 2748.541
84.36026 28.34896 2787.874
84.36111 28.34896 2814.081
84.28052 28.34811 2919.587
84.28137 28.34811 2881.069
84.28222 28.34811 2845.891
84.28307 28.34811 2813.127
84.28392 28.34811 2783.552
84.28476 28.34811 2762.768
84.28561 28.34811 2756.792
84.28646 28.34811 2771.38
84.28731 28.34811 2800.664
84.28816 28.34811 2830.226
84.28901 28.34811 2846.297
84.28985 28.34811 2849.185
84.2907 28.34811 2842.266
84.29155 28.34811 2829.319
84.2924 28.34811 2817.193
84.29325 28.34811 2811.483
84.2941 28.34811 2809.518
84.29494 28.34811 2806.346
84.29579 28.34811 2806.249
84.29664 28.34811 2814.2
84.29749 28.34811 2827.025
84.29834 28.34811 2827.904
84.29919 28.34811 2813.615
84.30003 28.34811 2794.457
84.30088 28.34811 2777.616
84.30173 28.34811 2765.38
84.30258 28.34811 2756.169
84.30343 28.34811 2743.737
84.30428 28.34811 2722.39
84.30512 28.34811 2694.437
84.30597 28.34811 2662.41
84.30682 28.34811 2613.53
84.30767 28.34811 2557.014
84.30852 28.34811 2514.07
84.30936 28.34811 2476.757
84.31021 28.34811 2442.413
84.31106 28.34811 2408.655
84.31191 28.34811 2373.332
84.31276 28.34811 2340.106
84.31361 28.34811 2315.79
84.31445 28.34811 2297.596
84.3153 28.34811 2275.133
84.31615 28.34811 2242.824
84.317 28.34811 2197.869
84.31785 28.34811 2138.244
84.3187 28.34811 2070.45
84.31954 28.34811 1987.77
84.32039 28.34811 1899.08
84.32124 28.34811 1834.066
84.32209 28.34811 1791.88
84.32294 28.34811 1755.901
84.32379 28.34811 1718.793
84.32463 28.34811 1683.045
84.32548 28.34811 1647.765
84.32633 28.34811 1608.621
84.32718 28.34811 1566.446
84.32803 28.34811 1524.141
84.32888 28.34811 1481.995
84.32972 28.34811 1439.695
84.33057 28.34811 1431.435
84.33142 28.34811 1431
84.33227 28.34811 1431
84.33312 28.34811 1431
84.33397 28.34811 1431
84.33481 28.34811 1470.862
84.33566 28.34811 1535.277
84.33651 28.34811 1601.688
84.33736 28.34811 1670.355
84.33821 28.34811 1736.079
84.33905 28.34811 1795.402
84.3399 28.34811 1855.83
84.34075 28.34811 1915.658
84.3416 28.34811 1974.004
84.34245 28.34811 2030.439
84.3433 28.34811 2077.793
84.34414 28.34811 2120.988
84.34499 28.34811 2164.856
84.34584 28.34811 2209.748
84.34669 28.34811 2253.38
84.34754 28.34811 2292.949
84.34839 28.34811 2326.116
84.34923 28.34811 2351.388
84.35008 28.34811 2369.27
84.35093 28.34811 2384.244
84.35178 28.34811 2401.822
84.35263 28.34811 2427.305
84.35348 28.34811 2459.427
84.35432 28.34811 2493.792
84.35517 28.34811 2529.364
84.35602 28.34811 2565.548
84.35687 28.34811 2602.598
84.35772 28.34811 2643.444
84.35857 28.34811 2690.627
84.35941 28.34811 2738.746
84.36026 28.34811 2779.307
84.36111 28.34811 2805.067
84.28052 28.34727 2898.605
84.28137 28.34727 2865.008
84.28222 28.34727 2829.667
84.28307 28.34727 2794.613
84.28392 28.34727 2757.683
84.28476 28.34727 2726.99
84.28561 28.34727 2717.434
84.28646 28.34727 2734.066
84.28731 28.34727 2764.499
84.28816 28.34727 2793.517
84.28901 28.34727 2806.178
84.28985 28.34727 2804.446
84.2907 28.34727 2793.44
84.29155 28.34727 2777.186
84.2924 28.34727 2763.523
84.29325 28.34727 2760.038
84.2941 28.34727 2762.581
84.29494 28.34727 2759.376
84.29579 28.34727 2754.379
84.29664 28.34727 2758.923
84.29749 28.34727 2765.906
84.29834 28.34727 2777.074
84.29919 28.34727 2788.38
84.30003 28.34727 2792.691
84.30088 28.34727 2789.467
84.30173 28.34727 2782.798
84.30258 28.34727 2775.099
84.30343 28.34727 2763.34
84.30428 28.34727 2743.726
84.30512 28.34727 2717.674
84.30597 28.34727 2684.726
84.30682 28.34727 2633.56
84.30767 28.34727 2559.816
84.30852 28.34727 2501.312
84.30936 28.34727 2455.569
84.31021 28.34727 2416.246
84.31106 28.34727 2380.016
84.31191 28.34727 2343.131
84.31276 28.34727 2307.947
84.31361 28.34727 2281.088
84.31445 28.34727 2260.829
84.3153 28.34727 2236.042
84.31615 28.34727 2200.417
84.317 28.34727 2156.746
84.31785 28.34727 2104.745
84.3187 28.34727 2043.767
84.31954 28.34727 1972.175
84.32039 28.34727 1897.409
84.32124 28.34727 1834.537
84.32209 28.34727 1787.062
84.32294 28.34727 1748.089
84.32379 28.34727 1709.625
84.32463 28.34727 1672.584
84.32548 28.34727 1635.668
84.32633 28.34727 1594.001
84.32718 28.34727 1551.161
84.32803 28.34727 1511.278
84.32888 28.34727 1473.34
84.32972 28.34727 1438.988
84.33057 28.34727 1431.583
84.33142 28.34727 1431
84.33227 28.34727 1431
84.33312 28.34727 1431
84.33397 28.34727 1431
84.33481 28.34727 1460.932
84.33566 28.34727 1514.506
84.33651 28.34727 1573.3
84.33736 28.34727 1637.027
84.33821 28.34727 1704.729
84.33905 28.34727 1771.904
84.3399 28.34727 1836.901
84.34075 28.34727 1896.869
84.3416 28.34727 1950.27
84.34245 28.34727 1995.428
84.3433 28.34727 2024.647
84.34414 28.34727 2052.534
84.34499 28.34727 2089.228
84.34584 28.34727 2132.354
84.34669 28.34727 2174.433
84.34754 28.34727 2209.371
84.34839 28.34727 2237.854
84.34923 28.34727 2265.139
84.35008 28.34727 2290.734
84.35093 28.34727 2312.508
84.35178 28.34727 2336.659
84.35263 28.34727 2369.109
84.35348 28.34727 2408.294
84.35432 28.34727 2452.292
84.35517 28.34727 2497.409
84.35602 28.34727 2540.672
84.35687 28.34727 2584.602
84.35772 28.34727 2633.171
84.35857 28.34727 2686.678
84.35941 28.34727 2737.763
84.36026 28.34727 2777.793
84.36111 28.34727 2802.25
84.28052 28.34642 2871.506
84.28137 28.34642 2844.889
84.28222 28.34642 2812.052
84.28307 28.34642 2776.913
84.28392 28.34642 2738.493
84.28476 28.34642 2697.92
84.28561 28.34642 2679.784
84.28646 28.34642 2692.523
84.28731 28.34642 2722.058
84.28816 28.34642 2751.696
84.28901 28.34642 2763.815
84.28985 28.34642 2758.777
84.2907 28.34642 2743.585
84.29155 28.34642 2724.627
84.2924 28.34642 2710.937
84.29325 28.34642 2709.75
84.2941 28.34642 2713.674
84.29494 28.34642 2709.07
84.29579 28.34642 2700.018
84.29664 28.34642 2695.268
84.29749 28.34642 2695.62
84.29834 28.34642 2713.323
84.29919 28.34642 2739.564
84.30003 28.34642 2759.161
84.30088 28.34642 2769.446
84.30173 28.34642 2775.295
84.30258 28.34642 2777.696
84.30343 28.34642 2772.965
84.30428 28.34642 2758.365
84.30512 28.34642 2731.975
84.30597 28.34642 2690.774
84.30682 28.34642 2633.636
84.30767 28.34642 2564.99
84.30852 28.34642 2506.089
84.30936 28.34642 2451.296
84.31021 28.34642 2402.915
84.31106 28.34642 2360.127
84.31191 28.34642 2318.927
84.31276 28.34642 2281.666
84.31361 28.34642 2250.952
84.31445 28.34642 2220.866
84.3153 28.34642 2183.361
84.31615 28.34642 2140.588
84.317 28.34642 2099.03
84.31785 28.34642 2055.247
84.3187 28.34642 2005.225
84.31954 28.34642 1948.764
84.32039 28.34642 1888.234
84.32124 28.34642 1832.145
84.32209 28.34642 1784.201
84.32294 28.34642 1743.107
84.32379 28.34642 1702.844
84.32463 28.34642 1662.661
84.32548 28.34642 1622.421
84.32633 28.34642 1579.662
84.32718 28.34642 1538.653
84.32803 28.34642 1503.807
84.32888 28.34642 1466.825
84.32972 28.34642 1431.815
84.33057 28.34642 1431
84.33142 28.34642 1431
84.33227 28.34642 1431
84.33312 28.34642 1431
84.33397 28.34642 1431
84.33481 28.34642 1453.903
84.33566 28.34642 1501.815
84.33651 28.34642 1558.603
84.33736 28.34642 1618.899
84.33821 28.34642 1686.294
84.33905 28.34642 1757.569
84.3399 28.34642 1824.181
84.34075 28.34642 1878.99
84.3416 28.34642 1917.5
84.34245 28.34642 1946.843
84.3433 28.34642 1967.613
84.34414 28.34642 1989.578
84.34499 28.34642 2019.07
84.34584 28.34642 2054.267
84.34669 28.34642 2090.606
84.34754 28.34642 2123.281
84.34839 28.34642 2152.156
84.34923 28.34642 2182.467
84.35008 28.34642 2215.097
84.35093 28.34642 2249.293
84.35178 28.34642 2286.144
84.35263 28.34642 2323.966
84.35348 28.34642 2368.104
84.35432 28.34642 2418.877
84.35517 28.34642 2472.12
84.35602 28.34642 2521.969
84.35687 28.34642 2571.83
84.35772 28.34642 2626.688
84.35857 28.34642 2685.104
84.35941 28.34642 2738.708
84.36026 28.34642 2780.069
84.36111 28.34642 2805.971
84.28052 28.34557 2842.313
84.28137 28.34557 2819.96
84.28222 28.34557 2788.75
84.28307 28.34557 2749.958
84.28392 28.34557 2706.789
84.28476 28.34557 2659.027
84.28561 28.34557 2635.996
84.28646 28.34557 2648.156
84.28731 28.34557 2678.796
84.28816 28.34557 2706.698
84.28901 28.34557 2717.467
84.28985 28.34557 2710.234
84.2907 28.34557 2690.82
84.29155 28.34557 2667.885
84.2924 28.34557 2653.5
84.29325 28.34557 2654.358
84.2941 28.34557 2659.114
84.29494 28.34557 2653.111
84.29579 28.34557 2641.72
84.29664 28.34557 2631.237
84.29749 28.34557 2632.838
84.29834 28.34557 2655.37
84.29919 28.34557 2685.958
84.30003 28.34557 2708.873
84.30088 28.34557 2724.388
84.30173 28.34557 2739.645
84.30258 28.34557 2754.517
84.30343 28.34557 2762.256
84.30428 28.34557 2756.923
84.30512 28.34557 2732.671
84.30597 28.34557 2686.129
84.30682 28.34557 2626.147
84.30767 28.34557 2574.479
84.30852 28.34557 2521.297
84.30936 28.34557 2462.866
84.31021 28.34557 2410.354
84.31106 28.34557 2363.81
84.31191 28.34557 2321.379
84.31276 28.34557 2284.575
84.31361 28.34557 2249.055
84.31445 28.34557 2206.579
84.3153 28.34557 2152.855
84.31615 28.34557 2088.364
84.317 28.34557 2040.566
84.31785 28.34557 2000.207
84.3187 28.34557 1958.944
84.31954 28.34557 1913.391
84.32039 28.34557 1863.844
84.32124 28.34557 1816.315
84.32209 28.34557 1772.683
84.32294 28.34557 1732.382
84.32379 28.34557 1692.316
84.32463 28.34557 1651.027
84.32548 28.34557 1609.862
84.32633 28.34557 1569.875
84.32718 28.34557 1532.134
84.32803 28.34557 1501.519
84.32888 28.34557 1462.328
84.32972 28.34557 1432.451
84.33057 28.34557 1431
84.33142 28.34557 1431
84.33227 28.34557 1431
84.33312 28.34557 1431
84.33397 28.34557 1431
84.33481 28.34557 1449.228
84.33566 28.34557 1497.352
84.33651 28.34557 1560.384
84.33736 28.34557 1619.584
84.33821 28.34557 1679.436
84.33905 28.34557 1742.097
84.3399 28.34557 1798.042
84.34075 28.34557 1841.969
84.3416 28.34557 1867.815
84.34245 28.34557 1887.025
84.3433 28.34557 1907.812
84.34414 28.34557 1934.001
84.34499 28.34557 1963.518
84.34584 28.34557 1992.691
84.34669 28.34557 2022.945
84.34754 28.34557 2055.146
84.34839 28.34557 2087.926
84.34923 28.34557 2124.385
84.35008 28.34557 2165.412
84.35093 28.34557 2211.294
84.35178 28.34557 2254.84
84.35263 28.34557 2294.198
84.35348 28.34557 2342.928
84.35432 28.34557 2398.402
84.35517 28.34557 2455.645
84.35602 28.34557 2509.73
84.35687 28.34557 2561.83
84.35772 28.34557 2616.974
84.35857 28.34557 2675.647
84.35941 28.34557 2731.72
84.36026 28.34557 2778.548
84.36111 28.34557 2808.678
84.28052 28.34472 2815.396
84.28137 28.34472 2789.083
84.28222 28.34472 2755.719
84.28307 28.34472 2715.366
84.28392 28.34472 2667.528
84.28476 28.34472 2617.961
84.28561 28.34472 2594.998
84.28646 28.34472 2606.717
84.28731 28.34472 2633.9
84.28816 28.34472 2656.651
84.28901 28.34472 2663.613
84.28985 28.34472 2654.966
84.2907 28.34472 2632.083
84.29155 28.34472 2603.094
84.2924 28.34472 2586.668
84.29325 28.34472 2589.436
84.2941 28.34472 2595.915
84.29494 28.34472 2591.469
84.29579 28.34472 2580.911
84.29664 28.34472 2572.221
84.29749 28.34472 2578.096
84.29834 28.34472 2603.714
84.29919 28.34472 2631.201
84.30003 28.34472 2649.602
84.30088 28.34472 2665.589
84.30173 28.34472 2687.405
84.30258 28.34472 2712.431
84.30343 28.34472 2732.411
84.30428 28.34472 2741.484
84.30512 28.34472 2731.611
84.30597 28.34472 2692.727
84.30682 28.34472 2639.934
84.30767 28.34472 2593.048
84.30852 28.34472 2539.535
84.30936 28.34472 2476.543
84.31021 28.34472 2419.715
84.31106 28.34472 2369.842
84.31191 28.34472 2322.935
84.31276 28.34472 2280.506
84.31361 28.34472 2240.015
84.31445 28.34472 2191.781
84.3153 28.34472 2129.226
84.31615 28.34472 2055.691
84.317 28.34472 2005.024
84.31785 28.34472 1961.699
84.3187 28.34472 1918.977
84.31954 28.34472 1878.6
84.32039 28.34472 1838.285
84.32124 28.34472 1797.774
84.32209 28.34472 1757.475
84.32294 28.34472 1714.278
84.32379 28.34472 1671.408
84.32463 28.34472 1632.021
84.32548 28.34472 1595.627
84.32633 28.34472 1562.746
84.32718 28.34472 1530.625
84.32803 28.34472 1503.933
84.32888 28.34472 1467.93
84.32972 28.34472 1433.529
84.33057 28.34472 1431
84.33142 28.34472 1431
84.33227 28.34472 1431
84.33312 28.34472 1431
84.33397 28.34472 1431
84.33481 28.34472 1447.739
84.33566 28.34472 1495.905
84.33651 28.34472 1560.369
84.33736 28.34472 1614.903
84.33821 28.34472 1662.419
84.33905 28.34472 1707.113
84.3399 28.34472 1744.661
84.34075 28.34472 1781.118
84.3416 28.34472 1805.319
84.34245 28.34472 1825.831
84.3433 28.34472 1849.055
84.34414 28.34472 1878.526
84.34499 28.34472 1909.177
84.34584 28.34472 1939.167
84.34669 28.34472 1975.615
84.34754 28.34472 2019.548
84.34839 28.34472 2063.416
84.34923 28.34472 2108.141
84.35008 28.34472 2154.015
84.35093 28.34472 2204.176
84.35178 28.34472 2249.868
84.35263 28.34472 2289.376
84.35348 28.34472 2336.884
84.35432 28.34472 2392.106
84.35517 28.34472 2448.957
84.35602 28.34472 2502.356
84.35687 28.34472 2553.877
84.35772 28.34472 2606.465
84.35857 28.34472 2660.316
84.35941 28.34472 2713.676
84.36026 28.34472 2762.112
84.36111 28.34472 2797.833
84.36196 28.34472 2820
84.28052 28.34387 2781.528
84.28137 28.34387 2751.737
84.28222 28.34387 2720.361
84.28307 28.34387 2682.913
84.28392 28.34387 2638.132
84.28476 28.34387 2590.886
84.28561 28.34387 2562.62
84.28646 28.34387 2565.485
84.28731 28.34387 2586.016
84.28816 28.34387 2602.57
84.28901 28.34387 2604.031
84.28985 28.34387 2592.187
84.2907 28.34387 2568.574
84.29155 28.34387 2539.947
84.2924 28.34387 2524.475
84.29325 28.34387 2526.956
84.2941 28.34387 2533.126
84.29494 28.34387 2530.721
84.29579 28.34387 2524.139
84.29664 28.34387 2521.547
84.29749 28.34387 2533.762
84.29834 28.34387 2560.674
84.29919 28.34387 2581.4
84.30003 28.34387 2592.306
84.30088 28.34387 2607.515
84.30173 28.34387 2633.26
84.30258 28.34387 2661.866
84.30343 28.34387 2687.254
84.30428 28.34387 2709.267
84.30512 28.34387 2722.153
84.30597 28.34387 2705.122
84.30682 28.34387 2662.86
84.30767 28.34387 2615.292
84.30852 28.34387 2563.849
84.30936 28.34387 2490.505
