"x" "y" "z"
84.384074789024 28.0274061499132 474.099395751953
84.3849144238573 28.0274061499132 475.532135009766
84.3857540586906 28.0274061499132 477.308258056641
84.3865936935239 28.0274061499132 478.611145019531
84.3874333283572 28.0274061499132 479.620513916016
84.3882729631904 28.0274061499132 481.291595458984
84.3891125980237 28.0274061499132 484.467407226562
84.389952232857 28.0274061499132 489.481079101562
84.3907918676903 28.0274061499132 496.097351074219
84.3916315025236 28.0274061499132 504.319641113281
84.3924711373568 28.0274061499132 517.667419433594
84.3933107721901 28.0274061499132 534.418029785156
84.3941504070234 28.0274061499132 545.955993652344
84.3949900418567 28.0274061499132 545.490539550781
84.39582967669 28.0274061499132 533.8076171875
84.3966693115233 28.0274061499132 526.773620605469
84.3975089463565 28.0274061499132 539.489013671875
84.3983485811898 28.0274061499132 562.093139648438
84.3991882160231 28.0274061499132 568.29150390625
84.4000278508564 28.0274061499132 556.898010253906
84.4008674856897 28.0274061499132 554.765197753906
84.4017071205229 28.0274061499132 567.197814941406
84.4025467553562 28.0274061499132 571.319091796875
84.4033863901895 28.0274061499132 558.576965332031
84.4042260250228 28.0274061499132 536.229064941406
84.4050656598561 28.0274061499132 527.818176269531
84.4059052946893 28.0274061499132 544.228515625
84.4067449295226 28.0274061499132 568.275268554688
84.4075845643559 28.0274061499132 586.873962402344
84.4084241991892 28.0274061499132 592.238586425781
84.4092638340225 28.0274061499132 573.429077148438
84.4101034688558 28.0274061499132 541.759216308594
84.410943103689 28.0274061499132 530.416564941406
84.4117827385223 28.0274061499132 550.016052246094
84.4126223733556 28.0274061499132 573.695861816406
84.4134620081889 28.0274061499132 590.915100097656
84.4143016430222 28.0274061499132 600.0107421875
84.4151412778555 28.0274061499132 588.898010253906
84.4159809126887 28.0274061499132 566.985290527344
84.416820547522 28.0274061499132 567.678039550781
84.4176601823553 28.0274061499132 594.528625488281
84.4184998171886 28.0274061499132 619.922485351562
84.4193394520219 28.0274061499132 625.903137207031
84.4201790868551 28.0274061499132 617.593444824219
84.4210187216884 28.0274061499132 607.293640136719
84.4218583565217 28.0274061499132 595.443786621094
84.422697991355 28.0274061499132 592.088989257812
84.4235376261883 28.0274061499132 601.709106445312
84.4243772610215 28.0274061499132 615.432434082031
84.4252168958548 28.0274061499132 629.13134765625
84.4260565306881 28.0274061499132 647.31982421875
84.4268961655214 28.0274061499132 669.6982421875
84.4277358003547 28.0274061499132 696.496948242188
84.428575435188 28.0274061499132 726.862548828125
84.4294150700212 28.0274061499132 754.430847167969
84.4302547048545 28.0274061499132 770.95654296875
84.3378948731936 28.0265665150799 881.070007324219
84.3387345080268 28.0265665150799 857.250854492188
84.3395741428601 28.0265665150799 833.725646972656
84.3404137776934 28.0265665150799 822.756042480469
84.3412534125267 28.0265665150799 820.233947753906
84.34209304736 28.0265665150799 824.45654296875
84.3429326821933 28.0265665150799 827.879638671875
84.3437723170265 28.0265665150799 826.373474121094
84.3446119518598 28.0265665150799 816.972961425781
84.3454515866931 28.0265665150799 806.776123046875
84.3462912215264 28.0265665150799 797.585205078125
84.3471308563597 28.0265665150799 784.530944824219
84.3479704911929 28.0265665150799 772.261779785156
84.3488101260262 28.0265665150799 772.684387207031
84.3496497608595 28.0265665150799 772.010131835938
84.3504893956928 28.0265665150799 751.796020507812
84.3513290305261 28.0265665150799 716.968322753906
84.3521686653593 28.0265665150799 681.837646484375
84.3530083001926 28.0265665150799 659.546081542969
84.3538479350259 28.0265665150799 650.220703125
84.3546875698592 28.0265665150799 653.746948242188
84.3555272046925 28.0265665150799 661.734741210938
84.3563668395257 28.0265665150799 664.698547363281
84.357206474359 28.0265665150799 661.969909667969
84.3580461091923 28.0265665150799 662.195617675781
84.3588857440256 28.0265665150799 674.609680175781
84.3597253788589 28.0265665150799 699.92333984375
84.3605650136922 28.0265665150799 724.617065429688
84.3614046485254 28.0265665150799 745.328369140625
84.3622442833587 28.0265665150799 754.668518066406
84.363083918192 28.0265665150799 744.561767578125
84.3639235530253 28.0265665150799 719.892639160156
84.3647631878586 28.0265665150799 693.347351074219
84.3656028226918 28.0265665150799 670.154235839844
84.3664424575251 28.0265665150799 649.384155273438
84.3672820923584 28.0265665150799 628.138916015625
84.3681217271917 28.0265665150799 604.479187011719
84.368961362025 28.0265665150799 580.546813964844
84.3698009968582 28.0265665150799 561.520385742188
84.3706406316915 28.0265665150799 548.315856933594
84.3714802665248 28.0265665150799 537.482849121094
84.3723199013581 28.0265665150799 538.553527832031
84.3731595361914 28.0265665150799 549.833923339844
84.3739991710247 28.0265665150799 547.7578125
84.3748388058579 28.0265665150799 524.341064453125
84.3756784406912 28.0265665150799 499.254852294922
84.3765180755245 28.0265665150799 486.143951416016
84.3773577103578 28.0265665150799 481.152221679688
84.3781973451911 28.0265665150799 477.754241943359
84.3790369800244 28.0265665150799 476.088531494141
84.3798766148576 28.0265665150799 475.836212158203
84.3807162496909 28.0265665150799 475.793701171875
84.3815558845242 28.0265665150799 475.043426513672
84.3823955193575 28.0265665150799 473.466247558594
84.3832351541908 28.0265665150799 472.272521972656
84.384074789024 28.0265665150799 471.816802978516
84.3849144238573 28.0265665150799 472.602264404297
84.3857540586906 28.0265665150799 474.000732421875
84.3865936935239 28.0265665150799 475.020385742188
84.3874333283572 28.0265665150799 475.420257568359
84.3882729631904 28.0265665150799 476.209075927734
84.3891125980237 28.0265665150799 478.455108642578
84.389952232857 28.0265665150799 481.879180908203
84.3907918676903 28.0265665150799 486.804260253906
84.3916315025236 28.0265665150799 490.427154541016
84.3924711373568 28.0265665150799 497.617919921875
84.3933107721901 28.0265665150799 508.769348144531
84.3941504070234 28.0265665150799 517.427551269531
84.3949900418567 28.0265665150799 520.206237792969
84.39582967669 28.0265665150799 517.738037109375
84.3966693115233 28.0265665150799 519.398132324219
84.3975089463565 28.0265665150799 532.229553222656
84.3983485811898 28.0265665150799 547.028747558594
84.3991882160231 28.0265665150799 546.31396484375
84.4000278508564 28.0265665150799 532.188720703125
84.4008674856897 28.0265665150799 527.111389160156
84.4017071205229 28.0265665150799 541.943115234375
84.4025467553562 28.0265665150799 550.343872070312
84.4033863901895 28.0265665150799 541.491333007812
84.4042260250228 28.0265665150799 525.209777832031
84.4050656598561 28.0265665150799 521.482055664062
84.4059052946893 28.0265665150799 534.487426757812
84.4067449295226 28.0265665150799 548.879211425781
84.4075845643559 28.0265665150799 560.226928710938
84.4084241991892 28.0265665150799 569.451049804688
84.4092638340225 28.0265665150799 562.282775878906
84.4101034688558 28.0265665150799 536.596374511719
84.410943103689 28.0265665150799 520.403503417969
84.4117827385223 28.0265665150799 529.513305664062
84.4126223733556 28.0265665150799 548.499084472656
84.4134620081889 28.0265665150799 564.939025878906
84.4143016430222 28.0265665150799 577.226440429688
84.4151412778555 28.0265665150799 571.148498535156
84.4159809126887 28.0265665150799 554.575317382812
84.416820547522 28.0265665150799 556.276977539062
84.4176601823553 28.0265665150799 580.393493652344
84.4184998171886 28.0265665150799 602.027221679688
84.4193394520219 28.0265665150799 604.321105957031
84.4201790868551 28.0265665150799 595.134826660156
84.4210187216884 28.0265665150799 589.250549316406
84.4218583565217 28.0265665150799 580.249633789062
84.422697991355 28.0265665150799 581.111328125
84.4235376261883 28.0265665150799 590.438903808594
84.4243772610215 28.0265665150799 603.920471191406
84.4252168958548 28.0265665150799 620.336181640625
84.4260565306881 28.0265665150799 640.072998046875
84.4268961655214 28.0265665150799 660.489868164062
84.4277358003547 28.0265665150799 684.174499511719
84.428575435188 28.0265665150799 711.910827636719
84.4294150700212 28.0265665150799 736.60498046875
84.4302547048545 28.0265665150799 752.629211425781
84.3378948731936 28.0257268802466 861.726867675781
84.3387345080268 28.0257268802466 845.68603515625
84.3395741428601 28.0257268802466 825.108825683594
84.3404137776934 28.0257268802466 811.836975097656
84.3412534125267 28.0257268802466 803.524780273438
84.34209304736 28.0257268802466 801.998107910156
84.3429326821933 28.0257268802466 800.626159667969
84.3437723170265 28.0257268802466 796.746459960938
84.3446119518598 28.0257268802466 786.136535644531
84.3454515866931 28.0257268802466 775.462219238281
84.3462912215264 28.0257268802466 770.325317382812
84.3471308563597 28.0257268802466 764.808898925781
84.3479704911929 28.0257268802466 754.42138671875
84.3488101260262 28.0257268802466 749.096252441406
84.3496497608595 28.0257268802466 745.566772460938
84.3504893956928 28.0257268802466 729.40234375
84.3513290305261 28.0257268802466 707.088134765625
84.3521686653593 28.0257268802466 680.277282714844
84.3530083001926 28.0257268802466 668.969360351562
84.3538479350259 28.0257268802466 675.141845703125
84.3546875698592 28.0257268802466 691.083740234375
84.3555272046925 28.0257268802466 708.225158691406
84.3563668395257 28.0257268802466 716.179504394531
84.357206474359 28.0257268802466 710.216674804688
84.3580461091923 28.0257268802466 702.084838867188
84.3588857440256 28.0257268802466 711.08935546875
84.3597253788589 28.0257268802466 741.659423828125
84.3605650136922 28.0257268802466 773.355590820312
84.3614046485254 28.0257268802466 785.453796386719
84.3622442833587 28.0257268802466 779.175720214844
84.363083918192 28.0257268802466 759.507263183594
84.3639235530253 28.0257268802466 728.504089355469
84.3647631878586 28.0257268802466 695.893493652344
84.3656028226918 28.0257268802466 669.052856445312
84.3664424575251 28.0257268802466 647.104125976562
84.3672820923584 28.0257268802466 626.268920898438
84.3681217271917 28.0257268802466 606.413818359375
84.368961362025 28.0257268802466 589.040161132812
84.3698009968582 28.0257268802466 574.226806640625
84.3706406316915 28.0257268802466 558.898071289062
84.3714802665248 28.0257268802466 549.882080078125
84.3723199013581 28.0257268802466 550.919494628906
84.3731595361914 28.0257268802466 560.187255859375
84.3739991710247 28.0257268802466 557.661682128906
84.3748388058579 28.0257268802466 535.9892578125
84.3756784406912 28.0257268802466 511.340637207031
84.3765180755245 28.0257268802466 496.031463623047
84.3773577103578 28.0257268802466 487.472412109375
84.3781973451911 28.0257268802466 480.896820068359
84.3790369800244 28.0257268802466 476.984893798828
84.3798766148576 28.0257268802466 475.180419921875
84.3807162496909 28.0257268802466 475
84.3815558845242 28.0257268802466 475
84.3823955193575 28.0257268802466 474.159118652344
84.3832351541908 28.0257268802466 472.692932128906
84.384074789024 28.0257268802466 471.820739746094
84.3849144238573 28.0257268802466 471.256896972656
84.3857540586906 28.0257268802466 471.167907714844
84.3865936935239 28.0257268802466 471.136566162109
84.3874333283572 28.0257268802466 471.091003417969
84.3882729631904 28.0257268802466 471.684753417969
84.3891125980237 28.0257268802466 472.736389160156
84.389952232857 28.0257268802466 474.80517578125
84.3907918676903 28.0257268802466 478.420104980469
84.3916315025236 28.0257268802466 481.015747070312
84.3924711373568 28.0257268802466 485.315490722656
84.3933107721901 28.0257268802466 491.246520996094
84.3941504070234 28.0257268802466 497.012145996094
84.3949900418567 28.0257268802466 501.536529541016
84.39582967669 28.0257268802466 506.276092529297
84.3966693115233 28.0257268802466 513.363830566406
84.3975089463565 28.0257268802466 522.182678222656
84.3983485811898 28.0257268802466 527.604125976562
84.3991882160231 28.0257268802466 523.718139648438
84.4000278508564 28.0257268802466 512.845153808594
84.4008674856897 28.0257268802466 506.721710205078
84.4017071205229 28.0257268802466 520.686401367188
84.4025467553562 28.0257268802466 531.0517578125
84.4033863901895 28.0257268802466 525.450744628906
84.4042260250228 28.0257268802466 512.9931640625
84.4050656598561 28.0257268802466 510.323059082031
84.4059052946893 28.0257268802466 518.12060546875
84.4067449295226 28.0257268802466 525.02783203125
84.4075845643559 28.0257268802466 531.135375976562
84.4084241991892 28.0257268802466 541.355529785156
84.4092638340225 28.0257268802466 542.931579589844
84.4101034688558 28.0257268802466 526.271850585938
84.410943103689 28.0257268802466 512.526123046875
84.4117827385223 28.0257268802466 511.987335205078
84.4126223733556 28.0257268802466 524.947021484375
84.4134620081889 28.0257268802466 540.666442871094
84.4143016430222 28.0257268802466 553.190979003906
84.4151412778555 28.0257268802466 550.348815917969
84.4159809126887 28.0257268802466 539.472717285156
84.416820547522 28.0257268802466 541.354248046875
84.4176601823553 28.0257268802466 560.447509765625
84.4184998171886 28.0257268802466 577.562316894531
84.4193394520219 28.0257268802466 576.56884765625
84.4201790868551 28.0257268802466 566.827331542969
84.4210187216884 28.0257268802466 564.334655761719
84.4218583565217 28.0257268802466 560.133911132812
84.422697991355 28.0257268802466 563.731506347656
84.4235376261883 28.0257268802466 575.398315429688
84.4243772610215 28.0257268802466 591.298461914062
84.4252168958548 28.0257268802466 607.662170410156
84.4260565306881 28.0257268802466 623.196899414062
84.4268961655214 28.0257268802466 641.366577148438
